Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-26 15:35:00,261.40301513671875,261.5199890136719,261.40301513671875,261.4599914550781,261.4599914550781,38954
2021-04-26 15:36:00,261.4700012207031,261.6099853515625,261.45001220703125,261.5899963378906,261.5899963378906,53316
2021-04-26 15:37:00,261.5799865722656,261.6199035644531,261.510009765625,261.6000061035156,261.6000061035156,34852
2021-04-26 15:38:00,261.6119079589844,261.6400146484375,261.5199890136719,261.5199890136719,261.5199890136719,52339
2021-04-26 15:39:00,261.5150146484375,261.55999755859375,261.45001220703125,261.468505859375,261.468505859375,32578
2021-04-26 15:40:00,261.4599914550781,261.55999755859375,261.45001220703125,261.5299987792969,261.5299987792969,62998
2021-04-26 15:41:00,261.5400085449219,261.54998779296875,261.3800048828125,261.3800048828125,261.3800048828125,53682
2021-04-26 15:42:00,261.3900146484375,261.44000244140625,261.32000732421875,261.42999267578125,261.42999267578125,77102
2021-04-26 15:43:00,261.4100036621094,261.5,261.3800048828125,261.5,261.5,38915
2021-04-26 15:44:00,261.489990234375,261.5299987792969,261.4100036621094,261.4200134277344,261.4200134277344,57406
2021-04-26 15:45:00,261.3999938964844,261.42999267578125,261.260009765625,261.27020263671875,261.27020263671875,62044
2021-04-26 15:46:00,261.27508544921875,261.4490051269531,261.239990234375,261.42999267578125,261.42999267578125,60787
2021-04-26 15:47:00,261.4200134277344,261.44000244140625,261.3800048828125,261.42999267578125,261.42999267578125,46454
2021-04-26 15:48:00,261.43499755859375,261.4549865722656,261.2300109863281,261.260009765625,261.260009765625,105021
2021-04-26 15:49:00,261.2699890136719,261.32000732421875,260.989990234375,261.1000061035156,261.1000061035156,118287
2021-04-26 15:50:00,261.1000061035156,261.2799987792969,261.0,261.2699890136719,261.2699890136719,77009
2021-04-26 15:51:00,261.2699890136719,261.3599853515625,261.260009765625,261.3500061035156,261.3500061035156,65220
2021-04-26 15:52:00,261.3399963378906,261.4599914550781,261.3399963378906,261.4599914550781,261.4599914550781,66953
2021-04-26 15:53:00,261.44000244140625,261.4800109863281,261.2300109863281,261.2300109863281,261.2300109863281,110034
2021-04-26 15:54:00,261.239990234375,261.44000244140625,261.1700134277344,261.3699951171875,261.3699951171875,126223
2021-04-26 15:55:00,261.3800048828125,261.3900146484375,261.1000061035156,261.1199951171875,261.1199951171875,131555
2021-04-26 15:56:00,261.1099853515625,261.20001220703125,261.1099853515625,261.1400146484375,261.1400146484375,124950
2021-04-26 15:57:00,261.1499938964844,261.239990234375,261.1300048828125,261.2200012207031,261.2200012207031,120905
2021-04-26 15:58:00,261.2200012207031,261.3599853515625,261.1600036621094,261.3599853515625,261.3599853515625,145635
2021-04-26 15:59:00,261.364990234375,261.79998779296875,261.3599853515625,261.5799865722656,261.5799865722656,355902
2021-04-27 09:30:00,261.5849914550781,261.8800048828125,261.1000061035156,261.2200012207031,261.2200012207031,814497
2021-04-27 09:31:00,261.17999267578125,261.2698059082031,260.7626953125,260.8699951171875,260.8699951171875,134237
2021-04-27 09:32:00,260.8699951171875,260.9800109863281,260.6199951171875,260.8800048828125,260.8800048828125,98944
2021-04-27 09:33:00,260.760009765625,260.8399963378906,260.6400146484375,260.6600036621094,260.6600036621094,71955
2021-04-27 09:34:00,260.5,260.92999267578125,260.3299865722656,260.8858947753906,260.8858947753906,125086
2021-04-27 09:35:00,261.0,261.1300048828125,260.8399963378906,261.0920104980469,261.0920104980469,120923
2021-04-27 09:36:00,261.1099853515625,261.2300109863281,260.9010009765625,261.0799865722656,261.0799865722656,125631
2021-04-27 09:37:00,260.8828125,261.1199951171875,260.80999755859375,261.1099853515625,261.1099853515625,132469
2021-04-27 09:38:00,261.125,261.2345886230469,260.9599914550781,261.1297912597656,261.1297912597656,117322
2021-04-27 09:39:00,261.1098937988281,261.1098937988281,260.8500061035156,260.92999267578125,260.92999267578125,132791
2021-04-27 09:40:00,261.0627136230469,261.0899963378906,260.82958984375,260.82958984375,260.82958984375,107993
2021-04-27 09:41:00,260.7900085449219,260.7900085449219,260.6300048828125,260.69000244140625,260.69000244140625,105949
2021-04-27 09:42:00,260.75,261.1700134277344,260.75,261.1400146484375,261.1400146484375,188158
2021-04-27 09:43:00,261.17999267578125,261.2300109863281,261.0,261.1700134277344,261.1700134277344,73435
2021-04-27 09:44:00,261.0,261.05999755859375,260.94000244140625,260.989990234375,260.989990234375,59746
2021-04-27 09:45:00,261.0,261.1700134277344,260.8699951171875,261.06500244140625,261.06500244140625,85180
2021-04-27 09:46:00,261.10198974609375,261.239990234375,261.10198974609375,261.1400146484375,261.1400146484375,60838
2021-04-27 09:47:00,260.92999267578125,261.05999755859375,260.92999267578125,260.95001220703125,260.95001220703125,76225
2021-04-27 09:48:00,260.7900085449219,260.88641357421875,260.7799987792969,260.7850036621094,260.7850036621094,57641
2021-04-27 09:49:00,260.7900085449219,260.8500061035156,260.7066955566406,260.75,260.75,47330
2021-04-27 09:50:00,260.75,260.8800048828125,260.6199951171875,260.69000244140625,260.69000244140625,86273
2021-04-27 09:51:00,260.5,260.625,260.5,260.6199951171875,260.6199951171875,79618
2021-04-27 09:52:00,260.3599853515625,260.3599853515625,260.2699890136719,260.2926940917969,260.2926940917969,84310
2021-04-27 09:53:00,260.5,260.5,260.44000244140625,260.45001220703125,260.45001220703125,108314
2021-04-27 09:54:00,260.42999267578125,260.4700012207031,260.2799987792969,260.4200134277344,260.4200134277344,106034
2021-04-27 09:55:00,260.3999938964844,260.4200134277344,260.3299865722656,260.34649658203125,260.34649658203125,63132
2021-04-27 09:56:00,260.42999267578125,260.4779968261719,260.3500061035156,260.3800048828125,260.3800048828125,67950
2021-04-27 09:57:00,260.42999267578125,260.5199890136719,260.3800048828125,260.510009765625,260.510009765625,44222
2021-04-27 09:58:00,260.5849914550781,260.67999267578125,260.489990234375,260.6700134277344,260.6700134277344,71174
2021-04-27 09:59:00,260.6300048828125,260.75,260.6000061035156,260.7300109863281,260.7300109863281,54369
2021-04-27 10:00:00,260.7300109863281,260.75,260.4599914550781,260.46990966796875,260.46990966796875,108412
2021-04-27 10:01:00,260.4700012207031,260.4809875488281,260.2900085449219,260.3550109863281,260.3550109863281,64207
2021-04-27 10:02:00,260.3569030761719,260.6000061035156,260.239990234375,260.3900146484375,260.3900146484375,76278
2021-04-27 10:03:00,260.3699951171875,260.6000061035156,260.3500061035156,260.55999755859375,260.55999755859375,67018
2021-04-27 10:04:00,260.5299987792969,260.6700134277344,260.5249938964844,260.54998779296875,260.54998779296875,46737
2021-04-27 10:05:00,260.5400085449219,260.70001220703125,260.45001220703125,260.6700134277344,260.6700134277344,51579
2021-04-27 10:06:00,260.7099914550781,260.7898864746094,260.635498046875,260.67999267578125,260.67999267578125,41987
2021-04-27 10:07:00,260.6600036621094,260.7850036621094,260.6492004394531,260.760009765625,260.760009765625,38206
2021-04-27 10:08:00,260.7699890136719,260.7900085449219,260.67999267578125,260.7900085449219,260.7900085449219,43222
2021-04-27 10:09:00,260.7699890136719,260.79998779296875,260.57501220703125,260.5799865722656,260.5799865722656,46906
2021-04-27 10:10:00,260.5849914550781,260.7130126953125,260.5400085449219,260.5899963378906,260.5899963378906,39646
2021-04-27 10:11:00,260.5849914550781,260.69000244140625,260.5069885253906,260.5415954589844,260.5415954589844,31402
2021-04-27 10:12:00,260.54998779296875,260.7699890136719,260.4800109863281,260.6099853515625,260.6099853515625,41043
2021-04-27 10:13:00,260.635009765625,260.7300109863281,260.5600891113281,260.7200012207031,260.7200012207031,39497
2021-04-27 10:14:00,260.7101135253906,260.7449951171875,260.5799865722656,260.6000061035156,260.6000061035156,42912
2021-04-27 10:15:00,260.6000061035156,260.6000061035156,260.2200927734375,260.29998779296875,260.29998779296875,88565
2021-04-27 10:16:00,260.2799987792969,260.5,260.1199951171875,260.42498779296875,260.42498779296875,84272
2021-04-27 10:17:00,260.44000244140625,260.5,260.3500061035156,260.44500732421875,260.44500732421875,88806
2021-04-27 10:18:00,260.4599914550781,260.56500244140625,260.3900146484375,260.53240966796875,260.53240966796875,60726
2021-04-27 10:19:00,260.5199890136719,260.67999267578125,260.44000244140625,260.6499938964844,260.6499938964844,74826
2021-04-27 10:20:00,260.6499938964844,260.8399963378906,260.55999755859375,260.55999755859375,260.55999755859375,65187
2021-04-27 10:21:00,260.57000732421875,260.659912109375,260.5199890136719,260.6000061035156,260.6000061035156,35626
2021-04-27 10:22:00,260.5899963378906,260.6650085449219,260.5400085449219,260.5799865722656,260.5799865722656,48671
2021-04-27 10:23:00,260.57000732421875,260.95001220703125,260.5400085449219,260.94500732421875,260.94500732421875,248451
2021-04-27 10:24:00,260.92999267578125,261.0714111328125,260.8800048828125,261.05999755859375,261.05999755859375,80042
2021-04-27 10:25:00,261.0430908203125,261.2200012207031,260.9436950683594,261.1199951171875,261.1199951171875,106229
2021-04-27 10:26:00,261.1099853515625,261.2099914550781,261.010009765625,261.19000244140625,261.19000244140625,52010
2021-04-27 10:27:00,261.17999267578125,261.29998779296875,261.114990234375,261.1300048828125,261.1300048828125,66339
2021-04-27 10:28:00,261.14990234375,261.3299865722656,260.9700012207031,261.32501220703125,261.32501220703125,70950
2021-04-27 10:29:00,261.32000732421875,261.6199951171875,261.30999755859375,261.6000061035156,261.6000061035156,87165
2021-04-27 10:30:00,261.6000061035156,261.70001220703125,261.510009765625,261.625,261.625,79312
2021-04-27 10:31:00,261.5950012207031,261.6700134277344,261.3999938964844,261.42840576171875,261.42840576171875,72271
2021-04-27 10:32:00,261.44000244140625,261.70159912109375,261.44000244140625,261.6600036621094,261.6600036621094,78103
2021-04-27 10:33:00,261.6700134277344,261.6700134277344,261.57000732421875,261.6499938964844,261.6499938964844,75867
2021-04-27 10:34:00,261.6499938964844,261.69000244140625,261.6050109863281,261.6700134277344,261.6700134277344,65089
2021-04-27 10:35:00,261.67999267578125,261.70001220703125,261.4176025390625,261.4176025390625,261.4176025390625,82286
2021-04-27 10:36:00,261.4100036621094,261.4100036621094,261.1099853515625,261.1099853515625,261.1099853515625,84220
2021-04-27 10:37:00,261.1300048828125,261.17999267578125,260.9100036621094,261.04998779296875,261.04998779296875,132504
2021-04-27 10:38:00,261.04998779296875,261.19000244140625,261.0,261.1099853515625,261.1099853515625,42814
2021-04-27 10:39:00,261.1199951171875,261.1199951171875,260.95001220703125,260.95001220703125,260.95001220703125,47971
2021-04-27 10:40:00,260.94000244140625,261.0,260.79998779296875,260.864990234375,260.864990234375,163330
2021-04-27 10:41:00,260.8500061035156,261.07000732421875,260.8399963378906,260.92999267578125,260.92999267578125,65320
2021-04-27 10:42:00,260.94000244140625,261.07000732421875,260.760009765625,260.7900085449219,260.7900085449219,51838
2021-04-27 10:43:00,260.7900085449219,260.8800048828125,260.760009765625,260.80999755859375,260.80999755859375,41285
2021-04-27 10:44:00,260.80999755859375,260.8500061035156,260.7200012207031,260.7900085449219,260.7900085449219,54319
2021-04-27 10:45:00,260.79998779296875,260.9200134277344,260.6499938964844,260.8500061035156,260.8500061035156,74934
2021-04-27 10:46:00,260.8500061035156,260.95001220703125,260.8299865722656,260.9100036621094,260.9100036621094,61400
2021-04-27 10:47:00,260.8900146484375,260.9200134277344,260.79998779296875,260.8399963378906,260.8399963378906,37543
2021-04-27 10:48:00,260.8299865722656,260.875,260.7749938964844,260.8500061035156,260.8500061035156,26851
2021-04-27 10:49:00,260.856689453125,260.9599914550781,260.8399963378906,260.9200134277344,260.9200134277344,48412
2021-04-27 10:50:00,260.9200134277344,260.92498779296875,260.760009765625,260.760009765625,260.760009765625,65836
2021-04-27 10:51:00,260.760009765625,260.8299865722656,260.7200012207031,260.760009765625,260.760009765625,54125
2021-04-27 10:52:00,260.7550048828125,260.760009765625,260.5899963378906,260.69000244140625,260.69000244140625,57606
2021-04-27 10:53:00,260.69000244140625,260.7300109863281,260.5700988769531,260.61981201171875,260.61981201171875,39848
2021-04-27 10:54:00,260.614990234375,260.67498779296875,260.55999755859375,260.6499938964844,260.6499938964844,41783
2021-04-27 10:55:00,260.6400146484375,260.82000732421875,260.6400146484375,260.7900085449219,260.7900085449219,47369
2021-04-27 10:56:00,260.79998779296875,260.84991455078125,260.70001220703125,260.760009765625,260.760009765625,68005
2021-04-27 10:57:00,260.75,260.7980041503906,260.69000244140625,260.7900085449219,260.7900085449219,29320
2021-04-27 10:58:00,260.79998779296875,260.8999938964844,260.7349853515625,260.739990234375,260.739990234375,33783
2021-04-27 10:59:00,260.7300109863281,260.75,260.60870361328125,260.6199951171875,260.6199951171875,38507
2021-04-27 11:00:00,260.625,260.6700134277344,260.43011474609375,260.6400146484375,260.6400146484375,72442
2021-04-27 11:01:00,260.6200866699219,260.75,260.5400085449219,260.5400085449219,260.5400085449219,27164
2021-04-27 11:02:00,260.54998779296875,260.5899963378906,260.4800109863281,260.489990234375,260.489990234375,39586
2021-04-27 11:03:00,260.5,260.6400146484375,260.5,260.625,260.625,32436
2021-04-27 11:04:00,260.6400146484375,260.68499755859375,260.5,260.5199890136719,260.5199890136719,33348
2021-04-27 11:05:00,260.52630615234375,260.6000061035156,260.45001220703125,260.5799865722656,260.5799865722656,55622
2021-04-27 11:06:00,260.5799865722656,260.69000244140625,260.5799865722656,260.6449890136719,260.6449890136719,38291
2021-04-27 11:07:00,260.6499938964844,260.82000732421875,260.6400146484375,260.70001220703125,260.70001220703125,40069
2021-04-27 11:08:00,260.6499938964844,260.7250061035156,260.6050109863281,260.70001220703125,260.70001220703125,31863
2021-04-27 11:09:00,260.69000244140625,260.75,260.6700134277344,260.69000244140625,260.69000244140625,25681
2021-04-27 11:10:00,260.69000244140625,260.92999267578125,260.6499938964844,260.8599853515625,260.8599853515625,104698
2021-04-27 11:11:00,260.8656005859375,260.8699951171875,260.7860107421875,260.8450012207031,260.8450012207031,49328
2021-04-27 11:12:00,260.8450012207031,261.0400085449219,260.8450012207031,260.9649963378906,260.9649963378906,68950
2021-04-27 11:13:00,260.9599914550781,261.0400085449219,260.8699951171875,260.8999938964844,260.8999938964844,36629
2021-04-27 11:14:00,260.9200134277344,260.94000244140625,260.760009765625,260.82000732421875,260.82000732421875,37604
2021-04-27 11:15:00,260.82000732421875,261.010009765625,260.81500244140625,260.9150085449219,260.9150085449219,54228
2021-04-27 11:16:00,260.8599853515625,260.89990234375,260.70001220703125,260.7099914550781,260.7099914550781,67766
2021-04-27 11:17:00,260.70001220703125,260.70001220703125,260.5299987792969,260.6600036621094,260.6600036621094,49791
2021-04-27 11:18:00,260.6600036621094,260.7239990234375,260.6199951171875,260.6400146484375,260.6400146484375,25480
2021-04-27 11:19:00,260.6449890136719,260.7699890136719,260.5799865722656,260.6199951171875,260.6199951171875,39877
2021-04-27 11:20:00,260.6099853515625,260.6099853515625,260.4800109863281,260.4800109863281,260.4800109863281,41275
2021-04-27 11:21:00,260.489990234375,260.5050048828125,260.4599914550781,260.4700012207031,260.4700012207031,101544
2021-04-27 11:22:00,260.489990234375,260.6260986328125,260.4700927734375,260.625,260.625,35623
2021-04-27 11:23:00,260.635009765625,260.760009765625,260.6199951171875,260.6499938964844,260.6499938964844,44648
2021-04-27 11:24:00,260.6449890136719,260.7898864746094,260.6340026855469,260.75,260.75,22248
2021-04-27 11:25:00,260.760009765625,260.8699951171875,260.760009765625,260.8550109863281,260.8550109863281,59607
2021-04-27 11:26:00,260.8500061035156,260.8800048828125,260.75,260.7699890136719,260.7699890136719,59206
2021-04-27 11:27:00,260.7699890136719,260.94000244140625,260.75,260.9049987792969,260.9049987792969,32238
2021-04-27 11:28:00,260.8900146484375,260.9798889160156,260.8800048828125,260.92999267578125,260.92999267578125,40804
2021-04-27 11:29:00,260.9200134277344,260.94000244140625,260.79998779296875,260.8699951171875,260.8699951171875,37117
2021-04-27 11:30:00,260.8800048828125,260.95001220703125,260.8299865722656,260.875,260.875,20455
2021-04-27 11:31:00,260.8699951171875,260.8949890136719,260.8299865722656,260.8598937988281,260.8598937988281,17299
2021-04-27 11:32:00,260.8599853515625,260.8800048828125,260.79998779296875,260.8500061035156,260.8500061035156,28352
2021-04-27 11:33:00,260.8599853515625,260.8999938964844,260.8399963378906,260.8599853515625,260.8599853515625,14530
2021-04-27 11:34:00,260.8599853515625,260.94000244140625,260.8599853515625,260.9150085449219,260.9150085449219,45510
2021-04-27 11:35:00,260.9200134277344,260.94989013671875,260.8800048828125,260.9150085449219,260.9150085449219,66819
2021-04-27 11:36:00,260.9100036621094,260.92999267578125,260.8999938964844,260.9100036621094,260.9100036621094,28577
2021-04-27 11:37:00,260.8999938964844,260.92999267578125,260.80999755859375,260.82720947265625,260.82720947265625,29666
2021-04-27 11:38:00,260.82879638671875,260.8900146484375,260.82879638671875,260.8699951171875,260.8699951171875,14254
2021-04-27 11:39:00,260.8699951171875,260.94000244140625,260.8699951171875,260.8900146484375,260.8900146484375,18842
2021-04-27 11:40:00,260.8900146484375,260.9200134277344,260.8160095214844,260.8263854980469,260.8263854980469,16072
2021-04-27 11:41:00,260.8399963378906,260.9200134277344,260.8299865722656,260.9200134277344,260.9200134277344,12088
2021-04-27 11:42:00,260.9399108886719,260.9700012207031,260.9140930175781,260.9298095703125,260.9298095703125,23646
2021-04-27 11:43:00,260.9100036621094,260.9599914550781,260.8900146484375,260.9599914550781,260.9599914550781,24237
2021-04-27 11:44:00,260.9601135253906,261.0690002441406,260.95001220703125,261.0199890136719,261.0199890136719,72271
2021-04-27 11:45:00,261.0299987792969,261.0299987792969,260.92999267578125,260.94000244140625,260.94000244140625,26682
2021-04-27 11:46:00,260.92999267578125,260.95001220703125,260.8900146484375,260.9200134277344,260.9200134277344,27720
2021-04-27 11:47:00,260.8999938964844,260.9100036621094,260.8500061035156,260.8999938964844,260.8999938964844,35748
2021-04-27 11:48:00,260.8970031738281,260.92999267578125,260.7699890136719,260.7900085449219,260.7900085449219,21081
2021-04-27 11:49:00,260.7799987792969,260.7900085449219,260.70001220703125,260.7300109863281,260.7300109863281,25417
2021-04-27 11:50:00,260.7300109863281,260.79998779296875,260.7200012207031,260.7900085449219,260.7900085449219,15547
2021-04-27 11:51:00,260.7900085449219,260.8999938964844,260.7768859863281,260.8599853515625,260.8599853515625,26038
2021-04-27 11:52:00,260.8800048828125,260.989990234375,260.86639404296875,260.8999938964844,260.8999938964844,42663
2021-04-27 11:53:00,260.9100036621094,261.0799865722656,260.8900146484375,261.0007019042969,261.0007019042969,50744
2021-04-27 11:54:00,261.010009765625,261.1199951171875,261.010009765625,261.1199951171875,261.1199951171875,27153
2021-04-27 11:55:00,261.1300048828125,261.18499755859375,261.0899963378906,261.1199951171875,261.1199951171875,32075
2021-04-27 11:56:00,261.1199951171875,261.1400146484375,261.0299987792969,261.04998779296875,261.04998779296875,23698
2021-04-27 11:57:00,261.0299987792969,261.0299987792969,260.94000244140625,260.9700012207031,260.9700012207031,25995
2021-04-27 11:58:00,260.9800109863281,261.05999755859375,260.9798889160156,261.0299987792969,261.0299987792969,14267
2021-04-27 11:59:00,261.04998779296875,261.04998779296875,260.94000244140625,260.9800109863281,260.9800109863281,27628
2021-04-27 12:00:00,260.9700012207031,261.0400085449219,260.94000244140625,261.0350036621094,261.0350036621094,23842
2021-04-27 12:01:00,261.0299987792969,261.07489013671875,261.010009765625,261.07000732421875,261.07000732421875,20787
2021-04-27 12:02:00,261.07830810546875,261.1499938964844,261.072998046875,261.1099853515625,261.1099853515625,42343
2021-04-27 12:03:00,261.1300048828125,261.19000244140625,261.1099853515625,261.1700134277344,261.1700134277344,39609
2021-04-27 12:04:00,261.1741943359375,261.2449951171875,261.14349365234375,261.17999267578125,261.17999267578125,27759
2021-04-27 12:05:00,261.18218994140625,261.4700012207031,261.18218994140625,261.44000244140625,261.44000244140625,137584
2021-04-27 12:06:00,261.42999267578125,261.4599914550781,261.2820129394531,261.29681396484375,261.29681396484375,72027
2021-04-27 12:07:00,261.2900085449219,261.3399963378906,261.17999267578125,261.2900085449219,261.2900085449219,43642
2021-04-27 12:08:00,261.29998779296875,261.29998779296875,261.1199951171875,261.1600036621094,261.1600036621094,73365
2021-04-27 12:09:00,261.19000244140625,261.25,261.095703125,261.1600036621094,261.1600036621094,25870
2021-04-27 12:10:00,261.15899658203125,261.19000244140625,261.0299987792969,261.0299987792969,261.0299987792969,48091
2021-04-27 12:11:00,261.0458068847656,261.1000061035156,260.70001220703125,261.0199890136719,261.0199890136719,60918
2021-04-27 12:12:00,261.0299987792969,261.04998779296875,260.9700012207031,261.0,261.0,23226
2021-04-27 12:13:00,261.010009765625,261.1199951171875,261.010009765625,261.05499267578125,261.05499267578125,4456
2021-04-27 12:14:00,261.0436096191406,261.0556945800781,260.9649963378906,261.0158996582031,261.0158996582031,35121
2021-04-27 12:15:00,261.010009765625,261.0400085449219,260.9100036621094,261.0400085449219,261.0400085449219,33405
2021-04-27 12:16:00,261.04010009765625,261.1000061035156,260.9700012207031,261.1000061035156,261.1000061035156,32015
2021-04-27 12:17:00,261.1000061035156,261.1000061035156,261.04998779296875,261.05999755859375,261.05999755859375,31454
2021-04-27 12:18:00,261.06781005859375,261.1000061035156,261.02978515625,261.0400085449219,261.0400085449219,36569
2021-04-27 12:19:00,261.04998779296875,261.0899963378906,261.0400085449219,261.04998779296875,261.04998779296875,29307
2021-04-27 12:20:00,261.05999755859375,261.0899963378906,261.0299987792969,261.0799865722656,261.0799865722656,27700
2021-04-27 12:21:00,261.0849914550781,261.125,261.0,261.0101013183594,261.0101013183594,44445
2021-04-27 12:22:00,261.0199890136719,261.07000732421875,260.6000061035156,260.9100036621094,260.9100036621094,101012
2021-04-27 12:23:00,260.9200134277344,260.92999267578125,260.8305969238281,260.8305969238281,260.8305969238281,47591
2021-04-27 12:24:00,260.81500244140625,260.8699951171875,260.79998779296875,260.79998779296875,260.79998779296875,25716
2021-04-27 12:25:00,260.79998779296875,260.9800109863281,260.79998779296875,260.9599914550781,260.9599914550781,57034
2021-04-27 12:26:00,260.9599914550781,261.0299987792969,260.95001220703125,261.0213928222656,261.0213928222656,26419
2021-04-27 12:27:00,261.0249938964844,261.1199951171875,261.0199890136719,261.1199951171875,261.1199951171875,33756
2021-04-27 12:28:00,261.1000061035156,261.17999267578125,261.1000061035156,261.17498779296875,261.17498779296875,46114
2021-04-27 12:29:00,261.19000244140625,261.19000244140625,261.1099853515625,261.1199951171875,261.1199951171875,27299
2021-04-27 12:30:00,261.12298583984375,261.2200012207031,261.1099853515625,261.17999267578125,261.17999267578125,26004
2021-04-27 12:31:00,261.19000244140625,261.260009765625,261.19000244140625,261.2300109863281,261.2300109863281,18236
2021-04-27 12:32:00,261.2235107421875,261.29998779296875,261.1600036621094,261.2950134277344,261.2950134277344,64970
2021-04-27 12:33:00,261.29998779296875,261.30999755859375,261.2200012207031,261.2900085449219,261.2900085449219,28235
2021-04-27 12:34:00,261.2799987792969,261.30999755859375,261.239990234375,261.2799987792969,261.2799987792969,20360
2021-04-27 12:35:00,261.2900085449219,261.3800048828125,261.28009033203125,261.29998779296875,261.29998779296875,30175
2021-04-27 12:36:00,261.29998779296875,261.29998779296875,261.2200012207031,261.2699890136719,261.2699890136719,28272
2021-04-27 12:37:00,261.2699890136719,261.2950134277344,261.1499938964844,261.20001220703125,261.20001220703125,41826
2021-04-27 12:38:00,261.2059020996094,261.3299865722656,261.2049865722656,261.3299865722656,261.3299865722656,32519
2021-04-27 12:39:00,261.3399963378906,261.38751220703125,261.30999755859375,261.32501220703125,261.32501220703125,19533
2021-04-27 12:40:00,261.3299865722656,261.45001220703125,261.3299865722656,261.3900146484375,261.3900146484375,96379
2021-04-27 12:41:00,261.38189697265625,261.5,261.3699951171875,261.4100036621094,261.4100036621094,107678
2021-04-27 12:42:00,261.4100036621094,261.5249938964844,261.4100036621094,261.5,261.5,42067
2021-04-27 12:43:00,261.4800109863281,261.54998779296875,261.4700012207031,261.519287109375,261.519287109375,46799
2021-04-27 12:44:00,261.54998779296875,261.5899963378906,261.5,261.55999755859375,261.55999755859375,36805
2021-04-27 12:45:00,261.5899963378906,261.622314453125,261.5400085449219,261.5899963378906,261.5899963378906,47093
2021-04-27 12:46:00,261.5893859863281,261.6300048828125,261.5799865722656,261.5799865722656,261.5799865722656,29296
2021-04-27 12:47:00,261.5899963378906,261.6099853515625,261.5199890136719,261.54998779296875,261.54998779296875,41053
2021-04-27 12:48:00,261.5299987792969,261.57000732421875,261.42291259765625,261.4599914550781,261.4599914550781,49897
2021-04-27 12:49:00,261.4700012207031,261.5,261.3500061035156,261.3699951171875,261.3699951171875,30996
2021-04-27 12:50:00,261.3794860839844,261.3999938964844,261.2699890136719,261.2699890136719,261.2699890136719,46792
2021-04-27 12:51:00,261.30999755859375,261.52520751953125,261.30999755859375,261.4732971191406,261.4732971191406,99153
2021-04-27 12:52:00,261.4800109863281,261.5199890136719,261.45001220703125,261.45001220703125,261.45001220703125,19693
2021-04-27 12:53:00,261.45001220703125,261.510009765625,261.3999938964844,261.4750061035156,261.4750061035156,50691
2021-04-27 12:54:00,261.4599914550781,261.4599914550781,261.2699890136719,261.3599853515625,261.3599853515625,43586
2021-04-27 12:55:00,261.4100036621094,261.44000244140625,261.3450012207031,261.3450012207031,261.3450012207031,28543
2021-04-27 12:56:00,261.3450012207031,261.375,261.2200012207031,261.2449951171875,261.2449951171875,40374
2021-04-27 12:57:00,261.25,261.3399963378906,261.1711120605469,261.19000244140625,261.19000244140625,49175
2021-04-27 12:58:00,261.20001220703125,261.2699890136719,261.1600036621094,261.1600036621094,261.1600036621094,33483
2021-04-27 12:59:00,261.1499938964844,261.19000244140625,261.1199951171875,261.1400146484375,261.1400146484375,29730
2021-04-27 13:00:00,261.1499938964844,261.2300109863281,261.1099853515625,261.2200012207031,261.2200012207031,42357
2021-04-27 13:01:00,261.239990234375,261.25,261.1700134277344,261.2439880371094,261.2439880371094,24028
2021-04-27 13:02:00,261.2300109863281,261.30999755859375,261.20001220703125,261.25,261.25,34772
2021-04-27 13:03:00,261.25,261.2699890136719,261.2300109863281,261.2349853515625,261.2349853515625,21432
2021-04-27 13:04:00,261.2322082519531,261.239990234375,261.05999755859375,261.0799865722656,261.0799865722656,44552
2021-04-27 13:05:00,261.0799865722656,261.1199951171875,261.04339599609375,261.0899963378906,261.0899963378906,27679
2021-04-27 13:06:00,261.0899963378906,261.1000061035156,261.0299987792969,261.0799865722656,261.0799865722656,73634
2021-04-27 13:07:00,261.0799865722656,261.19000244140625,261.07501220703125,261.1549987792969,261.1549987792969,35079
2021-04-27 13:08:00,261.1600036621094,261.260009765625,261.1449890136719,261.260009765625,261.260009765625,40180
2021-04-27 13:09:00,261.2449951171875,261.2799987792969,261.19000244140625,261.2300109863281,261.2300109863281,39811
2021-04-27 13:10:00,261.2099914550781,261.2149963378906,261.1400146484375,261.1499938964844,261.1499938964844,13772
2021-04-27 13:11:00,261.1449890136719,261.2099914550781,261.1300048828125,261.2099914550781,261.2099914550781,21001
2021-04-27 13:12:00,261.2099914550781,261.22808837890625,261.17999267578125,261.19000244140625,261.19000244140625,25495
2021-04-27 13:13:00,261.1836853027344,261.18499755859375,261.05999755859375,261.05999755859375,261.05999755859375,26910
2021-04-27 13:14:00,261.0799865722656,261.1449890136719,261.0450134277344,261.07000732421875,261.07000732421875,30210
2021-04-27 13:15:00,261.05999755859375,261.1300048828125,261.0400085449219,261.1253967285156,261.1253967285156,25240
2021-04-27 13:16:00,261.1300048828125,261.1499938964844,261.0400085449219,261.04998779296875,261.04998779296875,25897
2021-04-27 13:17:00,261.04998779296875,261.05999755859375,261.0,261.0400085449219,261.0400085449219,33987
2021-04-27 13:18:00,261.0350036621094,261.1700134277344,261.0350036621094,261.1600036621094,261.1600036621094,27286
2021-04-27 13:19:00,261.1600036621094,261.17169189453125,261.1000061035156,261.1199951171875,261.1199951171875,71731
